property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
Venue Brookwood Apartments,"Atlanta-Sandy Springs-Roswell, GA",0301,1x1,1166,2290,2290,08/05/2023,False
Venue Brookwood Apartments,"Atlanta-Sandy Springs-Roswell, GA",0301,1x1,1166,2282,2282,08/06/2023,False
Venue Brookwood Apartments,"Atlanta-Sandy Springs-Roswell, GA",0301,1x1,1166,2261,2261,08/07/2023,False
Venue Brookwood Apartments,"Atlanta-Sandy Springs-Roswell, GA",0301,1x1,1166,2309,2309,08/08/2023,False
Venue Brookwood Apartments,"Atlanta-Sandy Springs-Roswell, GA",0301,1x1,1166,2310,2310,08/09/2023,False
Venue Brookwood Apartments,"Atlanta-Sandy Springs-Roswell, GA",0301,1x1,1166,2320,2320,08/10/2023,False
Venue Brookwood Apartments,"Atlanta-Sandy Springs-Roswell, GA",0301,1x1,1166,2320,2320,08/11/2023,False
Venue Brookwood Apartments,"Atlanta-Sandy Springs-Roswell, GA",0301,1x1,1166,2244,2244,08/12/2023,False
Venue Brookwood Apartments,"Atlanta-Sandy Springs-Roswell, GA",0301,1x1,1166,2244,2244,08/13/2023,False
Venue Brookwood Apartments,"Atlanta-Sandy Springs-Roswell, GA",0301,1x1,1166,2244,2244,08/14/2023,False
Venue Brookwood Apartments,"Atlanta-Sandy Springs-Roswell, GA",0301,1x1,1166,2244,2244,08/15/2023,False
Venue Brookwood Apartments,"Atlanta-Sandy Springs-Roswell, GA",0301,1x1,1166,2244,2244,08/16/2023,False
Venue Brookwood Apartments,"Atlanta-Sandy Springs-Roswell, GA",0301,1x1,1166,2244,2244,08/17/2023,False
Venue Brookwood Apartments,"Atlanta-Sandy Springs-Roswell, GA",0301,1x1,1166,2244,2244,08/18/2023,False
Venue Brookwood Apartments,"Atlanta-Sandy Springs-Roswell, GA",0301,1x1,1166,2222,2222,08/19/2023,False
Venue Brookwood Apartments,"Atlanta-Sandy Springs-Roswell, GA",0301,1x1,1166,2223,2223,08/20/2023,False
Venue Brookwood Apartments,"Atlanta-Sandy Springs-Roswell, GA",0301,1x1,1166,2224,2224,08/21/2023,False
Venue Brookwood Apartments,"Atlanta-Sandy Springs-Roswell, GA",0301,1x1,1166,2190,2190,08/22/2023,False
Venue Brookwood Apartments,"Atlanta-Sandy Springs-Roswell, GA",0301,1x1,1166,2231,2231,08/23/2023,False
Venue Brookwood Apartments,"Atlanta-Sandy Springs-Roswell, GA",0301,1x1,1166,2232,2232,08/24/2023,False
Venue Brookwood Apartments,"Atlanta-Sandy Springs-Roswell, GA",0301,1x1,1166,2208,2208,08/25/2023,False
Venue Brookwood Apartments,"Atlanta-Sandy Springs-Roswell, GA",0301,1x1,1166,2181,2181,08/26/2023,False
Venue Brookwood Apartments,"Atlanta-Sandy Springs-Roswell, GA",0301,1x1,1166,2181,2181,08/27/2023,False
Venue Brookwood Apartments,"Atlanta-Sandy Springs-Roswell, GA",0301,1x1,1166,2183,2183,08/28/2023,False
Venue Brookwood Apartments,"Atlanta-Sandy Springs-Roswell, GA",0301,1x1,1166,2128,2128,08/29/2023,False
Venue Brookwood Apartments,"Atlanta-Sandy Springs-Roswell, GA",0301,1x1,1166,2144,2144,08/30/2023,False
Venue Brookwood Apartments,"Atlanta-Sandy Springs-Roswell, GA",0301,1x1,1166,2052,2052,08/31/2023,False
Venue Brookwood Apartments,"Atlanta-Sandy Springs-Roswell, GA",0301,1x1,1166,2052,2052,09/01/2023,False
Venue Brookwood Apartments,"Atlanta-Sandy Springs-Roswell, GA",0301,1x1,1166,2052,2052,09/02/2023,False
Venue Brookwood Apartments,"Atlanta-Sandy Springs-Roswell, GA",0301,1x1,1166,2088,2088,09/03/2023,False
Venue Brookwood Apartments,"Atlanta-Sandy Springs-Roswell, GA",0301,1x1,1166,2088,2088,09/04/2023,False
Venue Brookwood Apartments,"Atlanta-Sandy Springs-Roswell, GA",0301,1x1,1166,2013,2013,09/05/2023,False
Venue Brookwood Apartments,"Atlanta-Sandy Springs-Roswell, GA",0301,1x1,1166,2013,2013,09/06/2023,False
Venue Brookwood Apartments,"Atlanta-Sandy Springs-Roswell, GA",0301,1x1,1166,2013,2013,09/07/2023,False
Venue Brookwood Apartments,"Atlanta-Sandy Springs-Roswell, GA",0301,1x1,1166,2013,2013,09/08/2023,False
Venue Brookwood Apartments,"Atlanta-Sandy Springs-Roswell, GA",0301,1x1,1166,2013,2013,09/09/2023,False
Venue Brookwood Apartments,"Atlanta-Sandy Springs-Roswell, GA",0301,1x1,1166,2013,2013,09/10/2023,False
Venue Brookwood Apartments,"Atlanta-Sandy Springs-Roswell, GA",0301,1x1,1166,2013,2013,09/11/2023,False
Venue Brookwood Apartments,"Atlanta-Sandy Springs-Roswell, GA",0301,1x1,1166,2013,2013,09/12/2023,False
Venue Brookwood Apartments,"Atlanta-Sandy Springs-Roswell, GA",0301,1x1,1166,2013,2013,09/13/2023,False
Venue Brookwood Apartments,"Atlanta-Sandy Springs-Roswell, GA",0301,1x1,1166,2013,2013,09/14/2023,False
Venue Brookwood Apartments,"Atlanta-Sandy Springs-Roswell, GA",0301,1x1,1166,2013,2013,09/15/2023,False
Venue Brookwood Apartments,"Atlanta-Sandy Springs-Roswell, GA",0301,1x1,1166,2013,2013,09/16/2023,False
Venue Brookwood Apartments,"Atlanta-Sandy Springs-Roswell, GA",0301,1x1,1166,2013,2013,09/17/2023,False
Venue Brookwood Apartments,"Atlanta-Sandy Springs-Roswell, GA",0301,1x1,1166,2013,2013,09/18/2023,False
Venue Brookwood Apartments,"Atlanta-Sandy Springs-Roswell, GA",0301,1x1,1166,2096,2096,09/19/2023,False
Venue Brookwood Apartments,"Atlanta-Sandy Springs-Roswell, GA",0301,1x1,1166,2013,2013,09/20/2023,False
Venue Brookwood Apartments,"Atlanta-Sandy Springs-Roswell, GA",0301,1x1,1166,2144,2144,09/21/2023,False
Venue Brookwood Apartments,"Atlanta-Sandy Springs-Roswell, GA",0301,1x1,1166,2091,2091,09/22/2023,False
Venue Brookwood Apartments,"Atlanta-Sandy Springs-Roswell, GA",0301,1x1,1166,2144,2144,09/23/2023,False
Venue Brookwood Apartments,"Atlanta-Sandy Springs-Roswell, GA",0301,1x1,1166,2144,2144,09/24/2023,False
Venue Brookwood Apartments,"Atlanta-Sandy Springs-Roswell, GA",0301,1x1,1166,2144,2144,09/25/2023,False
Venue Brookwood Apartments,"Atlanta-Sandy Springs-Roswell, GA",0301,1x1,1166,2151,2151,09/26/2023,False
Venue Brookwood Apartments,"Atlanta-Sandy Springs-Roswell, GA",0301,1x1,1166,2046,2046,09/27/2023,False
Venue Brookwood Apartments,"Atlanta-Sandy Springs-Roswell, GA",0301,1x1,1166,2002,2002,09/28/2023,False
Venue Brookwood Apartments,"Atlanta-Sandy Springs-Roswell, GA",0301,1x1,1166,2002,2002,09/29/2023,False
Venue Brookwood Apartments,"Atlanta-Sandy Springs-Roswell, GA",0301,1x1,1166,2002,2002,09/30/2023,False
Venue Brookwood Apartments,"Atlanta-Sandy Springs-Roswell, GA",0301,1x1,1166,2002,2002,10/01/2023,False
Venue Brookwood Apartments,"Atlanta-Sandy Springs-Roswell, GA",0301,1x1,1166,2002,2002,10/02/2023,False
Venue Brookwood Apartments,"Atlanta-Sandy Springs-Roswell, GA",0301,1x1,1166,1960,1960,10/03/2023,False
Venue Brookwood Apartments,"Atlanta-Sandy Springs-Roswell, GA",0301,1x1,1166,1933,1933,10/04/2023,False
Venue Brookwood Apartments,"Atlanta-Sandy Springs-Roswell, GA",0301,1x1,1166,1934,1934,10/05/2023,False
Venue Brookwood Apartments,"Atlanta-Sandy Springs-Roswell, GA",0301,1x1,1166,2012,2012,10/06/2023,False
Venue Brookwood Apartments,"Atlanta-Sandy Springs-Roswell, GA",0301,1x1,1166,2061,2061,10/07/2023,False
Venue Brookwood Apartments,"Atlanta-Sandy Springs-Roswell, GA",0301,1x1,1166,2112,2112,10/08/2023,False
Venue Brookwood Apartments,"Atlanta-Sandy Springs-Roswell, GA",0301,1x1,1166,2157,2157,10/09/2023,False
Venue Brookwood Apartments,"Atlanta-Sandy Springs-Roswell, GA",0301,1x1,1166,2157,2157,10/10/2023,False
Venue Brookwood Apartments,"Atlanta-Sandy Springs-Roswell, GA",0301,1x1,1166,2175,2175,10/11/2023,False
Venue Brookwood Apartments,"Atlanta-Sandy Springs-Roswell, GA",0301,1x1,1166,2164,2164,10/12/2023,False
Venue Brookwood Apartments,"Atlanta-Sandy Springs-Roswell, GA",0301,1x1,1166,2164,2164,10/13/2023,False
Venue Brookwood Apartments,"Atlanta-Sandy Springs-Roswell, GA",0301,1x1,1166,2164,2164,10/14/2023,False
Venue Brookwood Apartments,"Atlanta-Sandy Springs-Roswell, GA",0301,1x1,1166,2164,2164,10/15/2023,False
Venue Brookwood Apartments,"Atlanta-Sandy Springs-Roswell, GA",0301,1x1,1166,2164,2164,10/16/2023,False
Venue Brookwood Apartments,"Atlanta-Sandy Springs-Roswell, GA",0301,1x1,1166,2164,2164,10/17/2023,False
Venue Brookwood Apartments,"Atlanta-Sandy Springs-Roswell, GA",0301,1x1,1166,2164,2164,10/18/2023,False
Venue Brookwood Apartments,"Atlanta-Sandy Springs-Roswell, GA",0301,1x1,1166,2270,2270,10/19/2023,False
Venue Brookwood Apartments,"Atlanta-Sandy Springs-Roswell, GA",0301,1x1,1166,2302,2302,10/20/2023,False
Venue Brookwood Apartments,"Atlanta-Sandy Springs-Roswell, GA",0301,1x1,1166,2302,2302,10/21/2023,False
Venue Brookwood Apartments,"Atlanta-Sandy Springs-Roswell, GA",0301,1x1,1166,2302,2302,10/22/2023,False
Venue Brookwood Apartments,"Atlanta-Sandy Springs-Roswell, GA",0301,1x1,1166,2302,2302,10/23/2023,False
Venue Brookwood Apartments,"Atlanta-Sandy Springs-Roswell, GA",0301,1x1,1166,2302,2302,10/24/2023,False
Venue Brookwood Apartments,"Atlanta-Sandy Springs-Roswell, GA",0301,1x1,1166,2302,2302,10/25/2023,False
Venue Brookwood Apartments,"Atlanta-Sandy Springs-Roswell, GA",0301,1x1,1166,2302,2302,10/26/2023,False
Venue Brookwood Apartments,"Atlanta-Sandy Springs-Roswell, GA",0301,1x1,1166,2302,2302,10/27/2023,False
Venue Brookwood Apartments,"Atlanta-Sandy Springs-Roswell, GA",0301,1x1,1166,2302,2302,10/28/2023,False
Venue Brookwood Apartments,"Atlanta-Sandy Springs-Roswell, GA",0301,1x1,1166,2302,2302,10/29/2023,False
Venue Brookwood Apartments,"Atlanta-Sandy Springs-Roswell, GA",0301,1x1,1166,2302,2302,10/30/2023,False
Venue Brookwood Apartments,"Atlanta-Sandy Springs-Roswell, GA",0301,1x1,1166,2302,2302,10/31/2023,False
Venue Brookwood Apartments,"Atlanta-Sandy Springs-Roswell, GA",0301,1x1,1166,2302,2302,11/01/2023,False
Venue Brookwood Apartments,"Atlanta-Sandy Springs-Roswell, GA",0301,1x1,1166,2302,2302,11/02/2023,False
Venue Brookwood Apartments,"Atlanta-Sandy Springs-Roswell, GA",0301,1x1,1166,2302,2302,11/03/2023,False
Venue Brookwood Apartments,"Atlanta-Sandy Springs-Roswell, GA",0301,1x1,1166,2302,2302,11/04/2023,False
Venue Brookwood Apartments,"Atlanta-Sandy Springs-Roswell, GA",0301,1x1,1166,2302,2302,11/05/2023,False
Venue Brookwood Apartments,"Atlanta-Sandy Springs-Roswell, GA",0301,1x1,1166,2302,2302,11/06/2023,False
Venue Brookwood Apartments,"Atlanta-Sandy Springs-Roswell, GA",0301,1x1,1166,2302,2302,11/07/2023,False
Venue Brookwood Apartments,"Atlanta-Sandy Springs-Roswell, GA",0301,1x1,1166,2302,2302,11/08/2023,False
