property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
Windsor Lakeyard District,"Dallas-Fort Worth-Arlington, TX",2101,2x2,1274,2330,2330,04/12/2024,False
Windsor Lakeyard District,"Dallas-Fort Worth-Arlington, TX",2101,2x2,1274,2330,2330,04/13/2024,False
Windsor Lakeyard District,"Dallas-Fort Worth-Arlington, TX",2101,2x2,1274,2325,2325,04/14/2024,False
Windsor Lakeyard District,"Dallas-Fort Worth-Arlington, TX",2101,2x2,1274,2325,2325,04/15/2024,False
Windsor Lakeyard District,"Dallas-Fort Worth-Arlington, TX",2101,2x2,1274,2330,2330,04/16/2024,False
Windsor Lakeyard District,"Dallas-Fort Worth-Arlington, TX",2101,2x2,1274,2335,2335,04/17/2024,False
Windsor Lakeyard District,"Dallas-Fort Worth-Arlington, TX",2101,2x2,1274,2340,2340,04/18/2024,False
Windsor Lakeyard District,"Dallas-Fort Worth-Arlington, TX",2101,2x2,1274,2345,2345,04/19/2024,False
Windsor Lakeyard District,"Dallas-Fort Worth-Arlington, TX",2101,2x2,1274,2360,2360,04/20/2024,False
Windsor Lakeyard District,"Dallas-Fort Worth-Arlington, TX",2101,2x2,1274,2360,2360,04/21/2024,False
Windsor Lakeyard District,"Dallas-Fort Worth-Arlington, TX",2101,2x2,1274,2345,2345,04/22/2024,False
Windsor Lakeyard District,"Dallas-Fort Worth-Arlington, TX",2101,2x2,1274,2350,2350,04/23/2024,False
Windsor Lakeyard District,"Dallas-Fort Worth-Arlington, TX",2101,2x2,1274,2380,2380,04/24/2024,False
Windsor Lakeyard District,"Dallas-Fort Worth-Arlington, TX",2101,2x2,1274,2380,2380,04/25/2024,False
Windsor Lakeyard District,"Dallas-Fort Worth-Arlington, TX",2101,2x2,1274,2380,2380,04/26/2024,False
Windsor Lakeyard District,"Dallas-Fort Worth-Arlington, TX",2101,2x2,1274,2385,2385,04/27/2024,False
Windsor Lakeyard District,"Dallas-Fort Worth-Arlington, TX",2101,2x2,1274,2390,2390,04/28/2024,False
Windsor Lakeyard District,"Dallas-Fort Worth-Arlington, TX",2101,2x2,1274,2390,2390,04/29/2024,False
Windsor Lakeyard District,"Dallas-Fort Worth-Arlington, TX",2101,2x2,1274,2375,2375,04/30/2024,False
Windsor Lakeyard District,"Dallas-Fort Worth-Arlington, TX",2101,2x2,1274,2330,2330,05/01/2024,False
Windsor Lakeyard District,"Dallas-Fort Worth-Arlington, TX",2101,2x2,1274,2350,2350,05/02/2024,False
Windsor Lakeyard District,"Dallas-Fort Worth-Arlington, TX",2101,2x2,1274,2320,2320,05/03/2024,False
Windsor Lakeyard District,"Dallas-Fort Worth-Arlington, TX",2101,2x2,1274,2310,2310,05/04/2024,False
