property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
Residences At Brookline,"Charlotte-Concord-Gastonia, NC-SC",01-105,2x2,1074,1691,1691,09/08/2024,False
Residences At Brookline,"Charlotte-Concord-Gastonia, NC-SC",01-105,2x2,1074,1644,1644,09/09/2024,False
Residences At Brookline,"Charlotte-Concord-Gastonia, NC-SC",01-105,2x2,1074,1644,1644,09/10/2024,False
Residences At Brookline,"Charlotte-Concord-Gastonia, NC-SC",01-105,2x2,1074,1644,1644,09/11/2024,False
Residences At Brookline,"Charlotte-Concord-Gastonia, NC-SC",01-105,2x2,1074,1530,1530,09/12/2024,False
Residences At Brookline,"Charlotte-Concord-Gastonia, NC-SC",01-105,2x2,1074,1530,1530,09/13/2024,False
Residences At Brookline,"Charlotte-Concord-Gastonia, NC-SC",01-105,2x2,1074,1530,1530,09/14/2024,False
Residences At Brookline,"Charlotte-Concord-Gastonia, NC-SC",01-105,2x2,1074,1530,1530,09/15/2024,False
Residences At Brookline,"Charlotte-Concord-Gastonia, NC-SC",01-105,2x2,1074,1498,1498,09/16/2024,False
Residences At Brookline,"Charlotte-Concord-Gastonia, NC-SC",01-105,2x2,1074,1498,1498,09/17/2024,False
Residences At Brookline,"Charlotte-Concord-Gastonia, NC-SC",01-105,2x2,1074,1498,1498,09/18/2024,False
Residences At Brookline,"Charlotte-Concord-Gastonia, NC-SC",01-105,2x2,1074,1498,1498,09/19/2024,False
Residences At Brookline,"Charlotte-Concord-Gastonia, NC-SC",01-105,2x2,1074,1524,1524,09/20/2024,False
Residences At Brookline,"Charlotte-Concord-Gastonia, NC-SC",01-105,2x2,1074,1524,1524,09/21/2024,False
Residences At Brookline,"Charlotte-Concord-Gastonia, NC-SC",01-105,2x2,1074,1524,1524,09/22/2024,False
Residences At Brookline,"Charlotte-Concord-Gastonia, NC-SC",01-105,2x2,1074,1444,1444,09/23/2024,False
Residences At Brookline,"Charlotte-Concord-Gastonia, NC-SC",01-105,2x2,1074,1444,1444,09/24/2024,False
Residences At Brookline,"Charlotte-Concord-Gastonia, NC-SC",01-105,2x2,1074,1478,1478,09/25/2024,False
Residences At Brookline,"Charlotte-Concord-Gastonia, NC-SC",01-105,2x2,1074,1478,1478,09/26/2024,True
Residences At Brookline,"Charlotte-Concord-Gastonia, NC-SC",01-106,2x2,1074,1625,1625,08/28/2024,False
Residences At Brookline,"Charlotte-Concord-Gastonia, NC-SC",01-106,2x2,1074,1645,1645,08/29/2024,False
Residences At Brookline,"Charlotte-Concord-Gastonia, NC-SC",01-106,2x2,1074,1678,1678,08/30/2024,False
Residences At Brookline,"Charlotte-Concord-Gastonia, NC-SC",01-106,2x2,1074,1664,1664,08/31/2024,False
Residences At Brookline,"Charlotte-Concord-Gastonia, NC-SC",01-106,2x2,1074,1664,1664,09/01/2024,False
Residences At Brookline,"Charlotte-Concord-Gastonia, NC-SC",01-106,2x2,1074,1664,1664,09/02/2024,False
Residences At Brookline,"Charlotte-Concord-Gastonia, NC-SC",01-106,2x2,1074,1664,1664,09/03/2024,False
Residences At Brookline,"Charlotte-Concord-Gastonia, NC-SC",01-106,2x2,1074,1614,1614,09/04/2024,False
Residences At Brookline,"Charlotte-Concord-Gastonia, NC-SC",01-106,2x2,1074,1646,1646,09/05/2024,False
Residences At Brookline,"Charlotte-Concord-Gastonia, NC-SC",01-106,2x2,1074,1646,1646,09/06/2024,False
Residences At Brookline,"Charlotte-Concord-Gastonia, NC-SC",01-106,2x2,1074,1646,1646,09/07/2024,False
Residences At Brookline,"Charlotte-Concord-Gastonia, NC-SC",01-106,2x2,1074,1698,1698,09/08/2024,False
Residences At Brookline,"Charlotte-Concord-Gastonia, NC-SC",01-106,2x2,1074,1661,1661,09/09/2024,False
Residences At Brookline,"Charlotte-Concord-Gastonia, NC-SC",01-106,2x2,1074,1652,1652,09/10/2024,False
Residences At Brookline,"Charlotte-Concord-Gastonia, NC-SC",01-106,2x2,1074,1652,1652,09/11/2024,False
Residences At Brookline,"Charlotte-Concord-Gastonia, NC-SC",01-106,2x2,1074,1539,1539,09/12/2024,False
Residences At Brookline,"Charlotte-Concord-Gastonia, NC-SC",01-106,2x2,1074,1539,1539,09/13/2024,False
Residences At Brookline,"Charlotte-Concord-Gastonia, NC-SC",01-106,2x2,1074,1539,1539,09/14/2024,False
Residences At Brookline,"Charlotte-Concord-Gastonia, NC-SC",01-106,2x2,1074,1539,1539,09/15/2024,False
Residences At Brookline,"Charlotte-Concord-Gastonia, NC-SC",01-106,2x2,1074,1508,1508,09/16/2024,False
Residences At Brookline,"Charlotte-Concord-Gastonia, NC-SC",01-106,2x2,1074,1508,1508,09/17/2024,False
Residences At Brookline,"Charlotte-Concord-Gastonia, NC-SC",01-106,2x2,1074,1508,1508,09/18/2024,False
Residences At Brookline,"Charlotte-Concord-Gastonia, NC-SC",01-106,2x2,1074,1508,1508,09/19/2024,False
Residences At Brookline,"Charlotte-Concord-Gastonia, NC-SC",01-106,2x2,1074,1533,1533,09/20/2024,False
Residences At Brookline,"Charlotte-Concord-Gastonia, NC-SC",01-106,2x2,1074,1533,1533,09/21/2024,False
Residences At Brookline,"Charlotte-Concord-Gastonia, NC-SC",01-106,2x2,1074,1533,1533,09/22/2024,False
Residences At Brookline,"Charlotte-Concord-Gastonia, NC-SC",01-106,2x2,1074,1464,1464,09/23/2024,False
Residences At Brookline,"Charlotte-Concord-Gastonia, NC-SC",01-106,2x2,1074,1454,1454,09/24/2024,False
Residences At Brookline,"Charlotte-Concord-Gastonia, NC-SC",01-106,2x2,1074,1477,1477,09/25/2024,False
Residences At Brookline,"Charlotte-Concord-Gastonia, NC-SC",01-106,2x2,1074,1477,1477,09/26/2024,False
Residences At Brookline,"Charlotte-Concord-Gastonia, NC-SC",01-106,2x2,1074,1477,1477,09/27/2024,False
Residences At Brookline,"Charlotte-Concord-Gastonia, NC-SC",01-106,2x2,1074,1564,1564,09/28/2024,False
Residences At Brookline,"Charlotte-Concord-Gastonia, NC-SC",01-106,2x2,1074,1554,1554,09/29/2024,False
Residences At Brookline,"Charlotte-Concord-Gastonia, NC-SC",01-106,2x2,1074,1514,1514,09/30/2024,False
Residences At Brookline,"Charlotte-Concord-Gastonia, NC-SC",01-106,2x2,1074,1521,1521,10/01/2024,False
Residences At Brookline,"Charlotte-Concord-Gastonia, NC-SC",01-106,2x2,1074,1448,1448,10/02/2024,False
Residences At Brookline,"Charlotte-Concord-Gastonia, NC-SC",01-106,2x2,1074,1458,1458,10/03/2024,False
Residences At Brookline,"Charlotte-Concord-Gastonia, NC-SC",01-106,2x2,1074,1515,1515,10/04/2024,False
Residences At Brookline,"Charlotte-Concord-Gastonia, NC-SC",01-106,2x2,1074,1515,1515,10/05/2024,False
Residences At Brookline,"Charlotte-Concord-Gastonia, NC-SC",01-106,2x2,1074,1484,1484,10/06/2024,False
Residences At Brookline,"Charlotte-Concord-Gastonia, NC-SC",01-106,2x2,1074,1479,1479,10/07/2024,False
Residences At Brookline,"Charlotte-Concord-Gastonia, NC-SC",01-106,2x2,1074,1398,1398,10/08/2024,False
Residences At Brookline,"Charlotte-Concord-Gastonia, NC-SC",01-106,2x2,1074,1405,1405,10/09/2024,False
Residences At Brookline,"Charlotte-Concord-Gastonia, NC-SC",01-106,2x2,1074,1405,1405,10/10/2024,True
Residences At Brookline,"Charlotte-Concord-Gastonia, NC-SC",01-108,2x2,1197,1648,1648,06/07/2024,False
Residences At Brookline,"Charlotte-Concord-Gastonia, NC-SC",01-108,2x2,1197,1648,1648,06/08/2024,False
Residences At Brookline,"Charlotte-Concord-Gastonia, NC-SC",01-108,2x2,1197,1648,1648,06/09/2024,False
Residences At Brookline,"Charlotte-Concord-Gastonia, NC-SC",01-108,2x2,1197,1648,1648,06/10/2024,False
Residences At Brookline,"Charlotte-Concord-Gastonia, NC-SC",01-108,2x2,1197,1648,1648,06/11/2024,False
Residences At Brookline,"Charlotte-Concord-Gastonia, NC-SC",01-108,2x2,1197,1691,1691,06/12/2024,False
Residences At Brookline,"Charlotte-Concord-Gastonia, NC-SC",01-108,2x2,1197,1607,1607,06/13/2024,False
Residences At Brookline,"Charlotte-Concord-Gastonia, NC-SC",01-108,2x2,1197,1607,1607,06/14/2024,False
Residences At Brookline,"Charlotte-Concord-Gastonia, NC-SC",01-108,2x2,1197,1607,1607,06/15/2024,False
Residences At Brookline,"Charlotte-Concord-Gastonia, NC-SC",01-108,2x2,1197,1607,1607,06/16/2024,False
Residences At Brookline,"Charlotte-Concord-Gastonia, NC-SC",01-108,2x2,1197,1607,1607,06/17/2024,False
Residences At Brookline,"Charlotte-Concord-Gastonia, NC-SC",01-108,2x2,1197,1527,1527,06/18/2024,False
Residences At Brookline,"Charlotte-Concord-Gastonia, NC-SC",01-108,2x2,1197,1487,1487,06/19/2024,False
Residences At Brookline,"Charlotte-Concord-Gastonia, NC-SC",01-108,2x2,1197,1561,1561,06/20/2024,False
Residences At Brookline,"Charlotte-Concord-Gastonia, NC-SC",01-108,2x2,1197,1561,1561,06/21/2024,True
