property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
Tacara at Westover Hills,"San Antonio-New Braunfels, TX",0113,1x1,628,1035,1129,01/16/2024,False
Tacara at Westover Hills,"San Antonio-New Braunfels, TX",0113,1x1,628,1035,1129,01/17/2024,False
Tacara at Westover Hills,"San Antonio-New Braunfels, TX",0113,1x1,628,1041,1136,01/18/2024,False
Tacara at Westover Hills,"San Antonio-New Braunfels, TX",0113,1x1,628,1041,1136,01/19/2024,False
Tacara at Westover Hills,"San Antonio-New Braunfels, TX",0113,1x1,628,1041,1136,01/20/2024,False
Tacara at Westover Hills,"San Antonio-New Braunfels, TX",0113,1x1,628,1041,1136,01/21/2024,False
Tacara at Westover Hills,"San Antonio-New Braunfels, TX",0113,1x1,628,1041,1136,01/22/2024,False
Tacara at Westover Hills,"San Antonio-New Braunfels, TX",0113,1x1,628,1030,1124,01/23/2024,False
Tacara at Westover Hills,"San Antonio-New Braunfels, TX",0113,1x1,628,1030,1124,01/24/2024,False
Tacara at Westover Hills,"San Antonio-New Braunfels, TX",0113,1x1,628,1030,1124,01/25/2024,False
Tacara at Westover Hills,"San Antonio-New Braunfels, TX",0113,1x1,628,1049,1144,01/26/2024,False
Tacara at Westover Hills,"San Antonio-New Braunfels, TX",0113,1x1,628,1049,1144,01/27/2024,False
Tacara at Westover Hills,"San Antonio-New Braunfels, TX",0113,1x1,628,1049,1144,01/28/2024,False
Tacara at Westover Hills,"San Antonio-New Braunfels, TX",0113,1x1,628,1049,1144,01/29/2024,False
Tacara at Westover Hills,"San Antonio-New Braunfels, TX",0113,1x1,628,1067,1164,01/30/2024,False
Tacara at Westover Hills,"San Antonio-New Braunfels, TX",0113,1x1,628,1067,1164,01/31/2024,False
Tacara at Westover Hills,"San Antonio-New Braunfels, TX",0113,1x1,628,1067,1164,02/01/2024,False
Tacara at Westover Hills,"San Antonio-New Braunfels, TX",0113,1x1,628,1064,1161,02/02/2024,False
Tacara at Westover Hills,"San Antonio-New Braunfels, TX",0113,1x1,628,1064,1161,02/03/2024,False
Tacara at Westover Hills,"San Antonio-New Braunfels, TX",0113,1x1,628,1064,1161,02/04/2024,False
Tacara at Westover Hills,"San Antonio-New Braunfels, TX",0113,1x1,628,1064,1161,02/05/2024,False
Tacara at Westover Hills,"San Antonio-New Braunfels, TX",0113,1x1,628,1064,1161,02/06/2024,True
Tacara at Westover Hills,"San Antonio-New Braunfels, TX",0113,1x1,628,1162,1162,05/24/2025,False
Tacara at Westover Hills,"San Antonio-New Braunfels, TX",0113,1x1,628,1162,1162,05/25/2025,False
Tacara at Westover Hills,"San Antonio-New Braunfels, TX",0113,1x1,628,1162,1162,05/26/2025,False
Tacara at Westover Hills,"San Antonio-New Braunfels, TX",0113,1x1,628,1162,1162,05/27/2025,False
Tacara at Westover Hills,"San Antonio-New Braunfels, TX",0113,1x1,628,1162,1162,05/28/2025,False
Tacara at Westover Hills,"San Antonio-New Braunfels, TX",0113,1x1,628,1162,1162,05/29/2025,False
Tacara at Westover Hills,"San Antonio-New Braunfels, TX",0113,1x1,628,1130,1130,05/30/2025,False
Tacara at Westover Hills,"San Antonio-New Braunfels, TX",0113,1x1,628,1130,1130,05/31/2025,False
Tacara at Westover Hills,"San Antonio-New Braunfels, TX",0113,1x1,628,1130,1130,06/01/2025,False
Tacara at Westover Hills,"San Antonio-New Braunfels, TX",0113,1x1,628,1130,1130,06/02/2025,False
Tacara at Westover Hills,"San Antonio-New Braunfels, TX",0113,1x1,628,1130,1130,06/03/2025,False
Tacara at Westover Hills,"San Antonio-New Braunfels, TX",0113,1x1,628,608,1130,06/04/2025,False
Tacara at Westover Hills,"San Antonio-New Braunfels, TX",0113,1x1,628,608,1130,06/05/2025,False
Tacara at Westover Hills,"San Antonio-New Braunfels, TX",0113,1x1,628,608,1130,06/06/2025,False
Tacara at Westover Hills,"San Antonio-New Braunfels, TX",0113,1x1,628,608,1130,06/07/2025,False
Tacara at Westover Hills,"San Antonio-New Braunfels, TX",0113,1x1,628,608,1130,06/08/2025,False
Tacara at Westover Hills,"San Antonio-New Braunfels, TX",0113,1x1,628,608,1130,06/09/2025,False
Tacara at Westover Hills,"San Antonio-New Braunfels, TX",0113,1x1,628,608,1130,06/10/2025,False
Tacara at Westover Hills,"San Antonio-New Braunfels, TX",0113,1x1,628,608,1130,06/11/2025,False
Tacara at Westover Hills,"San Antonio-New Braunfels, TX",0113,1x1,628,609,1132,06/12/2025,False
Tacara at Westover Hills,"San Antonio-New Braunfels, TX",0113,1x1,628,609,1132,06/13/2025,False
Tacara at Westover Hills,"San Antonio-New Braunfels, TX",0113,1x1,628,1132,1132,06/14/2025,False
Tacara at Westover Hills,"San Antonio-New Braunfels, TX",0113,1x1,628,1132,1132,06/15/2025,False
Tacara at Westover Hills,"San Antonio-New Braunfels, TX",0113,1x1,628,1132,1132,06/16/2025,False
Tacara at Westover Hills,"San Antonio-New Braunfels, TX",0113,1x1,628,1132,1132,06/17/2025,False
Tacara at Westover Hills,"San Antonio-New Braunfels, TX",0113,1x1,628,1132,1132,06/18/2025,False
Tacara at Westover Hills,"San Antonio-New Braunfels, TX",0113,1x1,628,1132,1132,06/19/2025,False
Tacara at Westover Hills,"San Antonio-New Braunfels, TX",0113,1x1,628,1132,1132,06/20/2025,False
Tacara at Westover Hills,"San Antonio-New Braunfels, TX",0113,1x1,628,1132,1132,06/21/2025,False
Tacara at Westover Hills,"San Antonio-New Braunfels, TX",0113,1x1,628,1132,1132,06/22/2025,False
Tacara at Westover Hills,"San Antonio-New Braunfels, TX",0113,1x1,628,1132,1132,06/23/2025,False
Tacara at Westover Hills,"San Antonio-New Braunfels, TX",0113,1x1,628,1132,1132,06/24/2025,False
Tacara at Westover Hills,"San Antonio-New Braunfels, TX",0113,1x1,628,1132,1132,06/25/2025,False
Tacara at Westover Hills,"San Antonio-New Braunfels, TX",0113,1x1,628,1132,1132,06/26/2025,False
Tacara at Westover Hills,"San Antonio-New Braunfels, TX",0113,1x1,628,908,1132,06/27/2025,False
Tacara at Westover Hills,"San Antonio-New Braunfels, TX",0113,1x1,628,908,1132,06/28/2025,False
Tacara at Westover Hills,"San Antonio-New Braunfels, TX",0113,1x1,628,908,1132,06/29/2025,False
Tacara at Westover Hills,"San Antonio-New Braunfels, TX",0113,1x1,628,908,1132,06/30/2025,False
Tacara at Westover Hills,"San Antonio-New Braunfels, TX",0113,1x1,628,908,1132,07/01/2025,False
Tacara at Westover Hills,"San Antonio-New Braunfels, TX",0113,1x1,628,908,1132,07/02/2025,False
Tacara at Westover Hills,"San Antonio-New Braunfels, TX",0113,1x1,628,908,1132,07/03/2025,False
Tacara at Westover Hills,"San Antonio-New Braunfels, TX",0113,1x1,628,908,1132,07/04/2025,False
Tacara at Westover Hills,"San Antonio-New Braunfels, TX",0113,1x1,628,908,1132,07/05/2025,False
Tacara at Westover Hills,"San Antonio-New Braunfels, TX",0113,1x1,628,908,1132,07/06/2025,False
Tacara at Westover Hills,"San Antonio-New Braunfels, TX",0113,1x1,628,908,1132,07/07/2025,False
Tacara at Westover Hills,"San Antonio-New Braunfels, TX",0113,1x1,628,908,1132,07/08/2025,False
Tacara at Westover Hills,"San Antonio-New Braunfels, TX",0113,1x1,628,908,1132,07/09/2025,False
Tacara at Westover Hills,"San Antonio-New Braunfels, TX",0113,1x1,628,908,1132,07/10/2025,False
Tacara at Westover Hills,"San Antonio-New Braunfels, TX",0113,1x1,628,908,1132,07/11/2025,False
Tacara at Westover Hills,"San Antonio-New Braunfels, TX",0113,1x1,628,908,1132,07/12/2025,False
Tacara at Westover Hills,"San Antonio-New Braunfels, TX",0113,1x1,628,908,1132,07/13/2025,False
Tacara at Westover Hills,"San Antonio-New Braunfels, TX",0113,1x1,628,908,1132,07/14/2025,False
Tacara at Westover Hills,"San Antonio-New Braunfels, TX",0113,1x1,628,908,1132,07/15/2025,False
Tacara at Westover Hills,"San Antonio-New Braunfels, TX",0113,1x1,628,908,1132,07/16/2025,False
Tacara at Westover Hills,"San Antonio-New Braunfels, TX",0113,1x1,628,908,1132,07/17/2025,False
Tacara at Westover Hills,"San Antonio-New Braunfels, TX",0113,1x1,628,908,1132,07/18/2025,False
Tacara at Westover Hills,"San Antonio-New Braunfels, TX",0113,1x1,628,908,1132,07/19/2025,False
Tacara at Westover Hills,"San Antonio-New Braunfels, TX",0113,1x1,628,908,1132,07/20/2025,False
Tacara at Westover Hills,"San Antonio-New Braunfels, TX",0113,1x1,628,908,1132,07/21/2025,False
Tacara at Westover Hills,"San Antonio-New Braunfels, TX",0113,1x1,628,908,1132,07/22/2025,False
Tacara at Westover Hills,"San Antonio-New Braunfels, TX",0113,1x1,628,908,1132,07/23/2025,False
Tacara at Westover Hills,"San Antonio-New Braunfels, TX",0113,1x1,628,908,1132,07/24/2025,False
Tacara at Westover Hills,"San Antonio-New Braunfels, TX",0113,1x1,628,908,1132,07/25/2025,False
Tacara at Westover Hills,"San Antonio-New Braunfels, TX",0113,1x1,628,908,1132,07/26/2025,False
Tacara at Westover Hills,"San Antonio-New Braunfels, TX",0113,1x1,628,908,1132,07/27/2025,False
Tacara at Westover Hills,"San Antonio-New Braunfels, TX",0113,1x1,628,908,1132,07/28/2025,True
Tacara at Westover Hills,"San Antonio-New Braunfels, TX",0116,1x1,628,992,1121,12/20/2023,False
Tacara at Westover Hills,"San Antonio-New Braunfels, TX",0116,1x1,628,1009,1141,12/21/2023,False
Tacara at Westover Hills,"San Antonio-New Braunfels, TX",0116,1x1,628,1009,1141,12/22/2023,False
Tacara at Westover Hills,"San Antonio-New Braunfels, TX",0116,1x1,628,1009,1141,12/23/2023,False
Tacara at Westover Hills,"San Antonio-New Braunfels, TX",0116,1x1,628,1009,1141,12/24/2023,False
Tacara at Westover Hills,"San Antonio-New Braunfels, TX",0116,1x1,628,1009,1141,12/25/2023,False
Tacara at Westover Hills,"San Antonio-New Braunfels, TX",0116,1x1,628,1009,1141,12/26/2023,False
Tacara at Westover Hills,"San Antonio-New Braunfels, TX",0116,1x1,628,1009,1141,12/27/2023,False
Tacara at Westover Hills,"San Antonio-New Braunfels, TX",0116,1x1,628,1009,1141,12/28/2023,False
Tacara at Westover Hills,"San Antonio-New Braunfels, TX",0116,1x1,628,1009,1141,12/29/2023,False
Tacara at Westover Hills,"San Antonio-New Braunfels, TX",0116,1x1,628,1009,1141,12/30/2023,False
Tacara at Westover Hills,"San Antonio-New Braunfels, TX",0116,1x1,628,1009,1141,12/31/2023,False
Tacara at Westover Hills,"San Antonio-New Braunfels, TX",0116,1x1,628,1009,1141,01/01/2024,False
Tacara at Westover Hills,"San Antonio-New Braunfels, TX",0116,1x1,628,1007,1139,01/02/2024,False
Tacara at Westover Hills,"San Antonio-New Braunfels, TX",0116,1x1,628,1007,1139,01/03/2024,False
Tacara at Westover Hills,"San Antonio-New Braunfels, TX",0116,1x1,628,1007,1139,01/04/2024,False
Tacara at Westover Hills,"San Antonio-New Braunfels, TX",0116,1x1,628,1007,1139,01/05/2024,False
Tacara at Westover Hills,"San Antonio-New Braunfels, TX",0116,1x1,628,1011,1143,01/06/2024,False
Tacara at Westover Hills,"San Antonio-New Braunfels, TX",0116,1x1,628,999,1129,01/07/2024,False
Tacara at Westover Hills,"San Antonio-New Braunfels, TX",0116,1x1,628,999,1129,01/08/2024,False
Tacara at Westover Hills,"San Antonio-New Braunfels, TX",0116,1x1,628,999,1129,01/09/2024,False
Tacara at Westover Hills,"San Antonio-New Braunfels, TX",0116,1x1,628,999,1129,01/10/2024,False
Tacara at Westover Hills,"San Antonio-New Braunfels, TX",0116,1x1,628,1035,1129,01/11/2024,False
Tacara at Westover Hills,"San Antonio-New Braunfels, TX",0116,1x1,628,1035,1129,01/12/2024,False
Tacara at Westover Hills,"San Antonio-New Braunfels, TX",0116,1x1,628,1035,1129,01/13/2024,False
Tacara at Westover Hills,"San Antonio-New Braunfels, TX",0116,1x1,628,1035,1129,01/14/2024,False
Tacara at Westover Hills,"San Antonio-New Braunfels, TX",0116,1x1,628,1035,1129,01/15/2024,False
Tacara at Westover Hills,"San Antonio-New Braunfels, TX",0116,1x1,628,1035,1129,01/16/2024,False
Tacara at Westover Hills,"San Antonio-New Braunfels, TX",0116,1x1,628,1029,1123,01/17/2024,False
Tacara at Westover Hills,"San Antonio-New Braunfels, TX",0116,1x1,628,1029,1123,01/18/2024,False
Tacara at Westover Hills,"San Antonio-New Braunfels, TX",0116,1x1,628,1023,1116,01/19/2024,False
Tacara at Westover Hills,"San Antonio-New Braunfels, TX",0116,1x1,628,1019,1112,01/20/2024,False
Tacara at Westover Hills,"San Antonio-New Braunfels, TX",0116,1x1,628,1019,1112,01/21/2024,False
