property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
The Everette at East Cobb,"Atlanta-Sandy Springs-Roswell, GA",0111,2x2,1110,1655,1655,05/22/2024,False
The Everette at East Cobb,"Atlanta-Sandy Springs-Roswell, GA",0111,2x2,1110,1654,1654,05/23/2024,False
The Everette at East Cobb,"Atlanta-Sandy Springs-Roswell, GA",0111,2x2,1110,1654,1654,05/24/2024,False
The Everette at East Cobb,"Atlanta-Sandy Springs-Roswell, GA",0111,2x2,1110,1641,1641,05/25/2024,False
The Everette at East Cobb,"Atlanta-Sandy Springs-Roswell, GA",0111,2x2,1110,1641,1641,05/26/2024,False
The Everette at East Cobb,"Atlanta-Sandy Springs-Roswell, GA",0111,2x2,1110,1657,1657,05/27/2024,False
The Everette at East Cobb,"Atlanta-Sandy Springs-Roswell, GA",0111,2x2,1110,1656,1656,05/28/2024,False
The Everette at East Cobb,"Atlanta-Sandy Springs-Roswell, GA",0111,2x2,1110,1655,1655,05/29/2024,False
The Everette at East Cobb,"Atlanta-Sandy Springs-Roswell, GA",0111,2x2,1110,1661,1661,05/30/2024,False
The Everette at East Cobb,"Atlanta-Sandy Springs-Roswell, GA",0111,2x2,1110,1664,1664,05/31/2024,False
The Everette at East Cobb,"Atlanta-Sandy Springs-Roswell, GA",0111,2x2,1110,1674,1674,06/01/2024,False
The Everette at East Cobb,"Atlanta-Sandy Springs-Roswell, GA",0111,2x2,1110,1675,1675,06/02/2024,False
The Everette at East Cobb,"Atlanta-Sandy Springs-Roswell, GA",0111,2x2,1110,1678,1678,06/03/2024,False
The Everette at East Cobb,"Atlanta-Sandy Springs-Roswell, GA",0111,2x2,1110,1687,1687,06/04/2024,False
The Everette at East Cobb,"Atlanta-Sandy Springs-Roswell, GA",0111,2x2,1110,1687,1687,06/05/2024,False
The Everette at East Cobb,"Atlanta-Sandy Springs-Roswell, GA",0111,2x2,1110,1683,1683,06/06/2024,False
The Everette at East Cobb,"Atlanta-Sandy Springs-Roswell, GA",0111,2x2,1110,1688,1688,06/07/2024,False
The Everette at East Cobb,"Atlanta-Sandy Springs-Roswell, GA",0111,2x2,1110,1687,1687,06/08/2024,False
The Everette at East Cobb,"Atlanta-Sandy Springs-Roswell, GA",0111,2x2,1110,1689,1689,06/09/2024,False
The Everette at East Cobb,"Atlanta-Sandy Springs-Roswell, GA",0111,2x2,1110,1688,1688,06/10/2024,False
The Everette at East Cobb,"Atlanta-Sandy Springs-Roswell, GA",0111,2x2,1110,1687,1687,06/11/2024,False
The Everette at East Cobb,"Atlanta-Sandy Springs-Roswell, GA",0111,2x2,1110,1672,1672,06/12/2024,False
The Everette at East Cobb,"Atlanta-Sandy Springs-Roswell, GA",0111,2x2,1110,1672,1672,06/13/2024,True
The Everette at East Cobb,"Atlanta-Sandy Springs-Roswell, GA",0111,2x2,1110,1634,1634,05/15/2025,False
The Everette at East Cobb,"Atlanta-Sandy Springs-Roswell, GA",0111,2x2,1110,1647,1647,05/16/2025,False
The Everette at East Cobb,"Atlanta-Sandy Springs-Roswell, GA",0111,2x2,1110,1643,1643,05/17/2025,False
The Everette at East Cobb,"Atlanta-Sandy Springs-Roswell, GA",0111,2x2,1110,1646,1646,05/18/2025,False
The Everette at East Cobb,"Atlanta-Sandy Springs-Roswell, GA",0111,2x2,1110,1645,1645,05/19/2025,False
The Everette at East Cobb,"Atlanta-Sandy Springs-Roswell, GA",0111,2x2,1110,1645,1645,05/20/2025,False
The Everette at East Cobb,"Atlanta-Sandy Springs-Roswell, GA",0111,2x2,1110,1700,1700,05/21/2025,False
The Everette at East Cobb,"Atlanta-Sandy Springs-Roswell, GA",0111,2x2,1110,1643,1643,05/22/2025,False
The Everette at East Cobb,"Atlanta-Sandy Springs-Roswell, GA",0111,2x2,1110,1656,1656,05/23/2025,False
The Everette at East Cobb,"Atlanta-Sandy Springs-Roswell, GA",0111,2x2,1110,1656,1656,05/24/2025,False
The Everette at East Cobb,"Atlanta-Sandy Springs-Roswell, GA",0111,2x2,1110,1656,1656,05/25/2025,False
The Everette at East Cobb,"Atlanta-Sandy Springs-Roswell, GA",0111,2x2,1110,1654,1654,05/26/2025,False
The Everette at East Cobb,"Atlanta-Sandy Springs-Roswell, GA",0111,2x2,1110,1649,1649,05/27/2025,False
The Everette at East Cobb,"Atlanta-Sandy Springs-Roswell, GA",0111,2x2,1110,1639,1639,05/28/2025,False
The Everette at East Cobb,"Atlanta-Sandy Springs-Roswell, GA",0111,2x2,1110,1639,1639,05/29/2025,False
The Everette at East Cobb,"Atlanta-Sandy Springs-Roswell, GA",0111,2x2,1110,1639,1639,05/30/2025,False
The Everette at East Cobb,"Atlanta-Sandy Springs-Roswell, GA",0111,2x2,1110,1639,1639,05/31/2025,False
The Everette at East Cobb,"Atlanta-Sandy Springs-Roswell, GA",0111,2x2,1110,1639,1639,06/01/2025,False
The Everette at East Cobb,"Atlanta-Sandy Springs-Roswell, GA",0111,2x2,1110,1639,1639,06/02/2025,False
The Everette at East Cobb,"Atlanta-Sandy Springs-Roswell, GA",0111,2x2,1110,1639,1639,06/03/2025,False
The Everette at East Cobb,"Atlanta-Sandy Springs-Roswell, GA",0111,2x2,1110,1639,1639,06/04/2025,False
The Everette at East Cobb,"Atlanta-Sandy Springs-Roswell, GA",0111,2x2,1110,1647,1647,06/05/2025,False
The Everette at East Cobb,"Atlanta-Sandy Springs-Roswell, GA",0111,2x2,1110,1639,1639,06/06/2025,False
The Everette at East Cobb,"Atlanta-Sandy Springs-Roswell, GA",0111,2x2,1110,1639,1639,06/07/2025,False
The Everette at East Cobb,"Atlanta-Sandy Springs-Roswell, GA",0111,2x2,1110,1639,1639,06/08/2025,False
The Everette at East Cobb,"Atlanta-Sandy Springs-Roswell, GA",0111,2x2,1110,1641,1641,06/09/2025,False
The Everette at East Cobb,"Atlanta-Sandy Springs-Roswell, GA",0111,2x2,1110,1664,1664,06/10/2025,False
The Everette at East Cobb,"Atlanta-Sandy Springs-Roswell, GA",0111,2x2,1110,1644,1644,06/11/2025,False
The Everette at East Cobb,"Atlanta-Sandy Springs-Roswell, GA",0111,2x2,1110,1644,1644,06/12/2025,False
The Everette at East Cobb,"Atlanta-Sandy Springs-Roswell, GA",0111,2x2,1110,1644,1644,06/13/2025,False
The Everette at East Cobb,"Atlanta-Sandy Springs-Roswell, GA",0111,2x2,1110,1644,1644,06/14/2025,False
The Everette at East Cobb,"Atlanta-Sandy Springs-Roswell, GA",0111,2x2,1110,1663,1663,06/15/2025,False
The Everette at East Cobb,"Atlanta-Sandy Springs-Roswell, GA",0111,2x2,1110,1666,1666,06/16/2025,False
The Everette at East Cobb,"Atlanta-Sandy Springs-Roswell, GA",0111,2x2,1110,1671,1671,06/17/2025,False
The Everette at East Cobb,"Atlanta-Sandy Springs-Roswell, GA",0111,2x2,1110,1665,1665,06/18/2025,False
The Everette at East Cobb,"Atlanta-Sandy Springs-Roswell, GA",0111,2x2,1110,1655,1655,06/19/2025,False
The Everette at East Cobb,"Atlanta-Sandy Springs-Roswell, GA",0111,2x2,1110,1660,1660,06/20/2025,False
The Everette at East Cobb,"Atlanta-Sandy Springs-Roswell, GA",0111,2x2,1110,1658,1658,06/21/2025,False
The Everette at East Cobb,"Atlanta-Sandy Springs-Roswell, GA",0111,2x2,1110,1658,1658,06/22/2025,False
The Everette at East Cobb,"Atlanta-Sandy Springs-Roswell, GA",0111,2x2,1110,1657,1657,06/23/2025,False
The Everette at East Cobb,"Atlanta-Sandy Springs-Roswell, GA",0111,2x2,1110,1649,1649,06/24/2025,False
The Everette at East Cobb,"Atlanta-Sandy Springs-Roswell, GA",0111,2x2,1110,1676,1676,06/25/2025,False
The Everette at East Cobb,"Atlanta-Sandy Springs-Roswell, GA",0111,2x2,1110,1669,1669,06/26/2025,False
The Everette at East Cobb,"Atlanta-Sandy Springs-Roswell, GA",0111,2x2,1110,1665,1665,06/27/2025,False
The Everette at East Cobb,"Atlanta-Sandy Springs-Roswell, GA",0111,2x2,1110,1671,1671,06/28/2025,False
The Everette at East Cobb,"Atlanta-Sandy Springs-Roswell, GA",0111,2x2,1110,1671,1671,06/29/2025,False
The Everette at East Cobb,"Atlanta-Sandy Springs-Roswell, GA",0111,2x2,1110,1677,1677,06/30/2025,False
The Everette at East Cobb,"Atlanta-Sandy Springs-Roswell, GA",0111,2x2,1110,1676,1676,07/01/2025,False
The Everette at East Cobb,"Atlanta-Sandy Springs-Roswell, GA",0111,2x2,1110,1690,1690,07/02/2025,False
The Everette at East Cobb,"Atlanta-Sandy Springs-Roswell, GA",0111,2x2,1110,1713,1713,07/03/2025,False
The Everette at East Cobb,"Atlanta-Sandy Springs-Roswell, GA",0111,2x2,1110,1712,1712,07/04/2025,False
The Everette at East Cobb,"Atlanta-Sandy Springs-Roswell, GA",0111,2x2,1110,1709,1709,07/05/2025,False
The Everette at East Cobb,"Atlanta-Sandy Springs-Roswell, GA",0111,2x2,1110,1714,1714,07/06/2025,False
The Everette at East Cobb,"Atlanta-Sandy Springs-Roswell, GA",0111,2x2,1110,1714,1714,07/07/2025,True
The Everette at East Cobb,"Atlanta-Sandy Springs-Roswell, GA",0112,1x1,855,1611,1611,06/17/2023,False
The Everette at East Cobb,"Atlanta-Sandy Springs-Roswell, GA",0112,1x1,855,1611,1611,06/18/2023,False
The Everette at East Cobb,"Atlanta-Sandy Springs-Roswell, GA",0112,1x1,855,1531,1531,06/19/2023,False
The Everette at East Cobb,"Atlanta-Sandy Springs-Roswell, GA",0112,1x1,855,1526,1526,06/20/2023,False
The Everette at East Cobb,"Atlanta-Sandy Springs-Roswell, GA",0112,1x1,855,1526,1526,06/21/2023,False
The Everette at East Cobb,"Atlanta-Sandy Springs-Roswell, GA",0112,1x1,855,1526,1526,06/22/2023,True
The Everette at East Cobb,"Atlanta-Sandy Springs-Roswell, GA",0112,1x1,855,1331,1331,05/22/2024,False
The Everette at East Cobb,"Atlanta-Sandy Springs-Roswell, GA",0112,1x1,855,1325,1325,05/23/2024,False
The Everette at East Cobb,"Atlanta-Sandy Springs-Roswell, GA",0112,1x1,855,1326,1326,05/24/2024,False
The Everette at East Cobb,"Atlanta-Sandy Springs-Roswell, GA",0112,1x1,855,1327,1327,05/25/2024,False
The Everette at East Cobb,"Atlanta-Sandy Springs-Roswell, GA",0112,1x1,855,1330,1330,05/26/2024,False
The Everette at East Cobb,"Atlanta-Sandy Springs-Roswell, GA",0112,1x1,855,1327,1327,05/27/2024,False
The Everette at East Cobb,"Atlanta-Sandy Springs-Roswell, GA",0112,1x1,855,1326,1326,05/28/2024,False
The Everette at East Cobb,"Atlanta-Sandy Springs-Roswell, GA",0112,1x1,855,1323,1323,05/29/2024,False
The Everette at East Cobb,"Atlanta-Sandy Springs-Roswell, GA",0112,1x1,855,1331,1331,05/30/2024,False
The Everette at East Cobb,"Atlanta-Sandy Springs-Roswell, GA",0112,1x1,855,1331,1331,05/31/2024,False
