property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
Westlake Residential,"Houston-The Woodlands-Sugar Land, TX",0211,2x2,1195,1600,1600,07/11/2025,False
Westlake Residential,"Houston-The Woodlands-Sugar Land, TX",0211,2x2,1195,1600,1600,07/12/2025,False
Westlake Residential,"Houston-The Woodlands-Sugar Land, TX",0211,2x2,1195,1600,1600,07/13/2025,False
Westlake Residential,"Houston-The Woodlands-Sugar Land, TX",0211,2x2,1195,1600,1600,07/14/2025,False
Westlake Residential,"Houston-The Woodlands-Sugar Land, TX",0211,2x2,1195,1600,1600,07/15/2025,False
Westlake Residential,"Houston-The Woodlands-Sugar Land, TX",0211,2x2,1195,1600,1600,07/16/2025,False
Westlake Residential,"Houston-The Woodlands-Sugar Land, TX",0211,2x2,1195,1600,1600,07/17/2025,False
Westlake Residential,"Houston-The Woodlands-Sugar Land, TX",0211,2x2,1195,1600,1600,07/18/2025,False
Westlake Residential,"Houston-The Woodlands-Sugar Land, TX",0211,2x2,1195,1600,1600,07/19/2025,False
Westlake Residential,"Houston-The Woodlands-Sugar Land, TX",0211,2x2,1195,1600,1600,07/20/2025,False
Westlake Residential,"Houston-The Woodlands-Sugar Land, TX",0211,2x2,1195,1600,1600,07/21/2025,False
Westlake Residential,"Houston-The Woodlands-Sugar Land, TX",0211,2x2,1195,1600,1600,07/22/2025,False
Westlake Residential,"Houston-The Woodlands-Sugar Land, TX",0211,2x2,1195,1600,1600,07/23/2025,False
Westlake Residential,"Houston-The Woodlands-Sugar Land, TX",0211,2x2,1195,1600,1600,07/24/2025,False
Westlake Residential,"Houston-The Woodlands-Sugar Land, TX",0211,2x2,1195,1600,1600,07/25/2025,False
Westlake Residential,"Houston-The Woodlands-Sugar Land, TX",0211,2x2,1195,1600,1600,07/26/2025,False
Westlake Residential,"Houston-The Woodlands-Sugar Land, TX",0211,2x2,1195,1600,1600,07/27/2025,False
Westlake Residential,"Houston-The Woodlands-Sugar Land, TX",0211,2x2,1195,1600,1600,07/28/2025,True
Westlake Residential,"Houston-The Woodlands-Sugar Land, TX",0214,1x1,845,1405,1405,02/11/2024,False
Westlake Residential,"Houston-The Woodlands-Sugar Land, TX",0214,1x1,845,1405,1405,02/12/2024,False
Westlake Residential,"Houston-The Woodlands-Sugar Land, TX",0214,1x1,845,1405,1405,02/13/2024,False
Westlake Residential,"Houston-The Woodlands-Sugar Land, TX",0214,1x1,845,1405,1405,02/14/2024,False
Westlake Residential,"Houston-The Woodlands-Sugar Land, TX",0214,1x1,845,1405,1405,02/15/2024,False
Westlake Residential,"Houston-The Woodlands-Sugar Land, TX",0214,1x1,845,1405,1405,02/16/2024,False
Westlake Residential,"Houston-The Woodlands-Sugar Land, TX",0214,1x1,845,1405,1405,02/17/2024,False
Westlake Residential,"Houston-The Woodlands-Sugar Land, TX",0214,1x1,845,1405,1405,02/18/2024,False
Westlake Residential,"Houston-The Woodlands-Sugar Land, TX",0214,1x1,845,1405,1405,02/19/2024,False
Westlake Residential,"Houston-The Woodlands-Sugar Land, TX",0214,1x1,845,1405,1405,02/20/2024,False
Westlake Residential,"Houston-The Woodlands-Sugar Land, TX",0214,1x1,845,1405,1405,02/21/2024,False
Westlake Residential,"Houston-The Woodlands-Sugar Land, TX",0214,1x1,845,1405,1405,02/22/2024,False
Westlake Residential,"Houston-The Woodlands-Sugar Land, TX",0214,1x1,845,1405,1405,02/23/2024,False
Westlake Residential,"Houston-The Woodlands-Sugar Land, TX",0214,1x1,845,1405,1405,02/24/2024,False
Westlake Residential,"Houston-The Woodlands-Sugar Land, TX",0214,1x1,845,1405,1405,02/25/2024,False
Westlake Residential,"Houston-The Woodlands-Sugar Land, TX",0214,1x1,845,1405,1405,02/26/2024,False
Westlake Residential,"Houston-The Woodlands-Sugar Land, TX",0214,1x1,845,1405,1405,02/27/2024,False
Westlake Residential,"Houston-The Woodlands-Sugar Land, TX",0214,1x1,845,1405,1405,02/28/2024,False
