property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
The Lock at Flatirons,"Boulder, CO",1002,1x1,672,1950,1950,04/20/2024,False
The Lock at Flatirons,"Boulder, CO",1002,1x1,672,1950,1950,04/21/2024,False
The Lock at Flatirons,"Boulder, CO",1002,1x1,672,1950,1950,04/22/2024,False
The Lock at Flatirons,"Boulder, CO",1002,1x1,672,1950,1950,04/23/2024,False
The Lock at Flatirons,"Boulder, CO",1002,1x1,672,1950,1950,04/24/2024,False
The Lock at Flatirons,"Boulder, CO",1002,1x1,672,1950,1950,04/25/2024,False
The Lock at Flatirons,"Boulder, CO",1002,1x1,672,1950,1950,04/26/2024,False
The Lock at Flatirons,"Boulder, CO",1002,1x1,672,1950,1950,04/27/2024,False
The Lock at Flatirons,"Boulder, CO",1002,1x1,672,1950,1950,04/28/2024,False
The Lock at Flatirons,"Boulder, CO",1002,1x1,672,1950,1950,04/29/2024,False
The Lock at Flatirons,"Boulder, CO",1002,1x1,672,1950,1950,04/30/2024,False
The Lock at Flatirons,"Boulder, CO",1002,1x1,672,1950,1950,05/01/2024,False
The Lock at Flatirons,"Boulder, CO",1002,1x1,672,1950,1950,05/02/2024,False
The Lock at Flatirons,"Boulder, CO",1002,1x1,672,1950,1950,05/03/2024,False
The Lock at Flatirons,"Boulder, CO",1002,1x1,672,1950,1950,05/04/2024,False
The Lock at Flatirons,"Boulder, CO",1002,1x1,672,1950,1950,05/05/2024,False
The Lock at Flatirons,"Boulder, CO",1002,1x1,672,1950,1950,05/06/2024,False
The Lock at Flatirons,"Boulder, CO",1002,1x1,672,1950,1950,05/07/2024,False
The Lock at Flatirons,"Boulder, CO",1002,1x1,672,1950,1950,05/08/2024,False
The Lock at Flatirons,"Boulder, CO",1002,1x1,672,1950,1950,05/09/2024,False
The Lock at Flatirons,"Boulder, CO",1002,1x1,672,1950,1950,05/10/2024,False
The Lock at Flatirons,"Boulder, CO",1002,1x1,672,1950,1950,05/11/2024,False
The Lock at Flatirons,"Boulder, CO",1002,1x1,672,1950,1950,05/12/2024,False
The Lock at Flatirons,"Boulder, CO",1002,1x1,672,1950,1950,05/13/2024,False
The Lock at Flatirons,"Boulder, CO",1002,1x1,672,1950,1950,05/14/2024,False
The Lock at Flatirons,"Boulder, CO",1002,1x1,672,1950,1950,05/15/2024,False
The Lock at Flatirons,"Boulder, CO",1002,1x1,672,1950,1950,05/16/2024,False
The Lock at Flatirons,"Boulder, CO",1002,1x1,672,1950,1950,05/17/2024,False
The Lock at Flatirons,"Boulder, CO",1002,1x1,672,1950,1950,05/18/2024,False
The Lock at Flatirons,"Boulder, CO",1002,1x1,672,1950,1950,05/19/2024,False
The Lock at Flatirons,"Boulder, CO",1002,1x1,672,1950,1950,05/20/2024,False
The Lock at Flatirons,"Boulder, CO",1002,1x1,672,1950,1950,05/21/2024,False
The Lock at Flatirons,"Boulder, CO",1002,1x1,672,1950,1950,05/22/2024,False
The Lock at Flatirons,"Boulder, CO",1002,1x1,672,1950,1950,05/23/2024,False
The Lock at Flatirons,"Boulder, CO",1002,1x1,672,1950,1950,05/24/2024,False
The Lock at Flatirons,"Boulder, CO",1002,1x1,672,1950,1950,05/25/2024,False
The Lock at Flatirons,"Boulder, CO",1002,1x1,672,1950,1950,05/26/2024,False
The Lock at Flatirons,"Boulder, CO",1002,1x1,672,1950,1950,05/27/2024,False
The Lock at Flatirons,"Boulder, CO",1002,1x1,672,1950,1950,05/28/2024,False
The Lock at Flatirons,"Boulder, CO",1002,1x1,672,1950,1950,05/29/2024,False
The Lock at Flatirons,"Boulder, CO",1002,1x1,672,1950,1950,05/30/2024,False
The Lock at Flatirons,"Boulder, CO",1002,1x1,672,1950,1950,05/31/2024,False
The Lock at Flatirons,"Boulder, CO",1002,1x1,672,1950,1950,06/01/2024,False
The Lock at Flatirons,"Boulder, CO",1002,1x1,672,1950,1950,06/02/2024,False
The Lock at Flatirons,"Boulder, CO",1002,1x1,672,1950,1950,06/03/2024,False
The Lock at Flatirons,"Boulder, CO",1002,1x1,672,1950,1950,06/04/2024,False
The Lock at Flatirons,"Boulder, CO",1002,1x1,672,1950,1950,06/05/2024,False
The Lock at Flatirons,"Boulder, CO",1002,1x1,672,1950,1950,06/06/2024,False
The Lock at Flatirons,"Boulder, CO",1002,1x1,672,1950,1950,06/07/2024,False
The Lock at Flatirons,"Boulder, CO",1002,1x1,672,1950,1950,06/08/2024,False
The Lock at Flatirons,"Boulder, CO",1002,1x1,672,1950,1950,06/09/2024,False
The Lock at Flatirons,"Boulder, CO",1002,1x1,672,1950,1950,06/10/2024,False
The Lock at Flatirons,"Boulder, CO",1002,1x1,672,1950,1950,06/11/2024,False
The Lock at Flatirons,"Boulder, CO",1002,1x1,672,1950,1950,06/12/2024,False
The Lock at Flatirons,"Boulder, CO",1002,1x1,672,1950,1950,06/13/2024,False
The Lock at Flatirons,"Boulder, CO",1002,1x1,672,1950,1950,06/14/2024,False
The Lock at Flatirons,"Boulder, CO",1002,1x1,672,1950,1950,06/15/2024,False
The Lock at Flatirons,"Boulder, CO",1002,1x1,672,1950,1950,06/16/2024,False
The Lock at Flatirons,"Boulder, CO",1002,1x1,672,1950,1950,06/17/2024,False
The Lock at Flatirons,"Boulder, CO",1002,1x1,672,1950,1950,06/18/2024,False
The Lock at Flatirons,"Boulder, CO",1002,1x1,672,1950,1950,06/19/2024,False
The Lock at Flatirons,"Boulder, CO",1002,1x1,672,1950,1950,06/20/2024,False
The Lock at Flatirons,"Boulder, CO",1002,1x1,672,1950,1950,06/21/2024,False
The Lock at Flatirons,"Boulder, CO",1002,1x1,672,1950,1950,06/22/2024,False
The Lock at Flatirons,"Boulder, CO",1002,1x1,672,1950,1950,06/23/2024,False
The Lock at Flatirons,"Boulder, CO",1002,1x1,672,1950,1950,06/24/2024,False
The Lock at Flatirons,"Boulder, CO",1002,1x1,672,1950,1950,06/25/2024,False
The Lock at Flatirons,"Boulder, CO",1002,1x1,672,1950,1950,06/26/2024,False
The Lock at Flatirons,"Boulder, CO",1002,1x1,672,1950,1950,06/27/2024,False
The Lock at Flatirons,"Boulder, CO",1002,1x1,672,1950,1950,06/28/2024,False
The Lock at Flatirons,"Boulder, CO",1002,1x1,672,1950,1950,06/29/2024,False
The Lock at Flatirons,"Boulder, CO",1002,1x1,672,1950,1950,06/30/2024,False
The Lock at Flatirons,"Boulder, CO",1002,1x1,672,1950,1950,07/01/2024,False
The Lock at Flatirons,"Boulder, CO",1002,1x1,672,1950,1950,07/02/2024,False
The Lock at Flatirons,"Boulder, CO",1002,1x1,672,1950,1950,07/03/2024,False
The Lock at Flatirons,"Boulder, CO",1002,1x1,672,1950,1950,07/04/2024,False
The Lock at Flatirons,"Boulder, CO",1002,1x1,672,1950,1950,07/05/2024,False
The Lock at Flatirons,"Boulder, CO",1002,1x1,672,1950,1950,07/06/2024,False
The Lock at Flatirons,"Boulder, CO",1002,1x1,672,1950,1950,07/07/2024,False
The Lock at Flatirons,"Boulder, CO",1002,1x1,672,1950,1950,07/08/2024,False
The Lock at Flatirons,"Boulder, CO",1002,1x1,672,1950,1950,07/09/2024,False
The Lock at Flatirons,"Boulder, CO",1002,1x1,672,1950,1950,07/10/2024,False
The Lock at Flatirons,"Boulder, CO",1002,1x1,672,1950,1950,07/11/2024,False
The Lock at Flatirons,"Boulder, CO",1002,1x1,672,1950,1950,07/12/2024,False
The Lock at Flatirons,"Boulder, CO",1002,1x1,672,1950,1950,07/13/2024,False
The Lock at Flatirons,"Boulder, CO",1002,1x1,672,1950,1950,07/14/2024,False
The Lock at Flatirons,"Boulder, CO",1002,1x1,672,1950,1950,07/15/2024,False
The Lock at Flatirons,"Boulder, CO",1002,1x1,672,1950,1950,07/16/2024,False
The Lock at Flatirons,"Boulder, CO",1002,1x1,672,1950,1950,07/17/2024,False
The Lock at Flatirons,"Boulder, CO",1002,1x1,672,1950,1950,07/18/2024,False
The Lock at Flatirons,"Boulder, CO",1002,1x1,672,1950,1950,07/19/2024,False
The Lock at Flatirons,"Boulder, CO",1002,1x1,672,1950,1950,07/20/2024,False
The Lock at Flatirons,"Boulder, CO",1002,1x1,672,1950,1950,07/21/2024,False
The Lock at Flatirons,"Boulder, CO",1002,1x1,672,1950,1950,07/22/2024,False
The Lock at Flatirons,"Boulder, CO",1002,1x1,672,1950,1950,07/23/2024,False
The Lock at Flatirons,"Boulder, CO",1002,1x1,672,1950,1950,07/24/2024,False
