property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
Summit at TPC,"San Antonio-New Braunfels, TX",1-116,1x1,726,1250,1250,07/06/2023,False
Summit at TPC,"San Antonio-New Braunfels, TX",1-116,1x1,726,1250,1250,07/07/2023,False
Summit at TPC,"San Antonio-New Braunfels, TX",1-116,1x1,726,1250,1250,07/08/2023,True
Summit at TPC,"San Antonio-New Braunfels, TX",1-116,1x1,726,1224,1224,12/20/2023,False
Summit at TPC,"San Antonio-New Braunfels, TX",1-116,1x1,726,1224,1224,12/21/2023,False
Summit at TPC,"San Antonio-New Braunfels, TX",1-116,1x1,726,1224,1224,12/22/2023,False
Summit at TPC,"San Antonio-New Braunfels, TX",1-116,1x1,726,1224,1224,12/23/2023,False
Summit at TPC,"San Antonio-New Braunfels, TX",1-116,1x1,726,1224,1224,12/24/2023,False
Summit at TPC,"San Antonio-New Braunfels, TX",1-116,1x1,726,1224,1224,12/25/2023,False
Summit at TPC,"San Antonio-New Braunfels, TX",1-116,1x1,726,1224,1224,12/26/2023,False
Summit at TPC,"San Antonio-New Braunfels, TX",1-116,1x1,726,1224,1224,12/27/2023,False
Summit at TPC,"San Antonio-New Braunfels, TX",1-116,1x1,726,1224,1224,12/28/2023,False
Summit at TPC,"San Antonio-New Braunfels, TX",1-116,1x1,726,1197,1197,12/29/2023,False
Summit at TPC,"San Antonio-New Braunfels, TX",1-116,1x1,726,1197,1197,12/30/2023,False
Summit at TPC,"San Antonio-New Braunfels, TX",1-116,1x1,726,1197,1197,12/31/2023,False
Summit at TPC,"San Antonio-New Braunfels, TX",1-116,1x1,726,1197,1197,01/01/2024,False
Summit at TPC,"San Antonio-New Braunfels, TX",1-116,1x1,726,1197,1197,01/02/2024,False
Summit at TPC,"San Antonio-New Braunfels, TX",1-116,1x1,726,1202,1202,01/03/2024,False
Summit at TPC,"San Antonio-New Braunfels, TX",1-116,1x1,726,1202,1202,01/04/2024,False
Summit at TPC,"San Antonio-New Braunfels, TX",1-116,1x1,726,1202,1202,01/05/2024,False
Summit at TPC,"San Antonio-New Braunfels, TX",1-116,1x1,726,1200,1200,01/06/2024,False
Summit at TPC,"San Antonio-New Braunfels, TX",1-116,1x1,726,1200,1200,01/07/2024,False
Summit at TPC,"San Antonio-New Braunfels, TX",1-116,1x1,726,1200,1200,01/08/2024,False
Summit at TPC,"San Antonio-New Braunfels, TX",1-116,1x1,726,1202,1202,01/09/2024,False
Summit at TPC,"San Antonio-New Braunfels, TX",1-116,1x1,726,1202,1202,01/10/2024,False
Summit at TPC,"San Antonio-New Braunfels, TX",1-116,1x1,726,1202,1202,01/11/2024,False
Summit at TPC,"San Antonio-New Braunfels, TX",1-116,1x1,726,1202,1202,01/12/2024,True
Summit at TPC,"San Antonio-New Braunfels, TX",1-121,1x1,726,1250,1250,06/24/2023,False
Summit at TPC,"San Antonio-New Braunfels, TX",1-121,1x1,726,1250,1250,06/25/2023,False
Summit at TPC,"San Antonio-New Braunfels, TX",1-121,1x1,726,1250,1250,06/26/2023,False
Summit at TPC,"San Antonio-New Braunfels, TX",1-121,1x1,726,1250,1250,06/27/2023,False
Summit at TPC,"San Antonio-New Braunfels, TX",1-121,1x1,726,1250,1250,06/28/2023,False
Summit at TPC,"San Antonio-New Braunfels, TX",1-121,1x1,726,1250,1250,06/29/2023,False
Summit at TPC,"San Antonio-New Braunfels, TX",1-121,1x1,726,1250,1250,06/30/2023,False
Summit at TPC,"San Antonio-New Braunfels, TX",1-121,1x1,726,1250,1250,07/01/2023,False
Summit at TPC,"San Antonio-New Braunfels, TX",1-121,1x1,726,1250,1250,07/02/2023,False
Summit at TPC,"San Antonio-New Braunfels, TX",1-121,1x1,726,1250,1250,07/03/2023,False
Summit at TPC,"San Antonio-New Braunfels, TX",1-121,1x1,726,1250,1250,07/04/2023,False
Summit at TPC,"San Antonio-New Braunfels, TX",1-121,1x1,726,1250,1250,07/05/2023,False
Summit at TPC,"San Antonio-New Braunfels, TX",1-121,1x1,726,1250,1250,07/06/2023,False
Summit at TPC,"San Antonio-New Braunfels, TX",1-121,1x1,726,1250,1250,07/07/2023,False
Summit at TPC,"San Antonio-New Braunfels, TX",1-121,1x1,726,1250,1250,07/08/2023,False
Summit at TPC,"San Antonio-New Braunfels, TX",1-121,1x1,726,1250,1250,07/09/2023,False
Summit at TPC,"San Antonio-New Braunfels, TX",1-121,1x1,726,1250,1250,07/10/2023,False
Summit at TPC,"San Antonio-New Braunfels, TX",1-121,1x1,726,1250,1250,07/11/2023,False
Summit at TPC,"San Antonio-New Braunfels, TX",1-121,1x1,726,1250,1250,07/12/2023,False
Summit at TPC,"San Antonio-New Braunfels, TX",1-121,1x1,726,1250,1250,07/13/2023,False
Summit at TPC,"San Antonio-New Braunfels, TX",1-121,1x1,726,1250,1250,07/14/2023,False
Summit at TPC,"San Antonio-New Braunfels, TX",1-121,1x1,726,1250,1250,07/15/2023,False
Summit at TPC,"San Antonio-New Braunfels, TX",1-121,1x1,726,1250,1250,07/16/2023,False
Summit at TPC,"San Antonio-New Braunfels, TX",1-121,1x1,726,1250,1250,07/17/2023,False
Summit at TPC,"San Antonio-New Braunfels, TX",1-121,1x1,726,1250,1250,07/18/2023,False
Summit at TPC,"San Antonio-New Braunfels, TX",1-121,1x1,726,1250,1250,07/19/2023,False
Summit at TPC,"San Antonio-New Braunfels, TX",1-121,1x1,726,1250,1250,07/20/2023,False
Summit at TPC,"San Antonio-New Braunfels, TX",1-121,1x1,726,1250,1250,07/21/2023,False
Summit at TPC,"San Antonio-New Braunfels, TX",1-121,1x1,726,1250,1250,07/22/2023,False
Summit at TPC,"San Antonio-New Braunfels, TX",1-121,1x1,726,1250,1250,07/23/2023,False
Summit at TPC,"San Antonio-New Braunfels, TX",1-121,1x1,726,1250,1250,07/24/2023,False
Summit at TPC,"San Antonio-New Braunfels, TX",1-121,1x1,726,1250,1250,07/25/2023,False
Summit at TPC,"San Antonio-New Braunfels, TX",1-121,1x1,726,1250,1250,07/26/2023,False
Summit at TPC,"San Antonio-New Braunfels, TX",1-121,1x1,726,1250,1250,07/27/2023,False
Summit at TPC,"San Antonio-New Braunfels, TX",1-121,1x1,726,1250,1250,07/28/2023,False
Summit at TPC,"San Antonio-New Braunfels, TX",1-121,1x1,726,1250,1250,07/29/2023,True
Summit at TPC,"San Antonio-New Braunfels, TX",1-123,1x1,608,1150,1150,06/29/2023,False
Summit at TPC,"San Antonio-New Braunfels, TX",1-123,1x1,608,1150,1150,06/30/2023,False
Summit at TPC,"San Antonio-New Braunfels, TX",1-123,1x1,608,1150,1150,07/01/2023,True
Summit at TPC,"San Antonio-New Braunfels, TX",1-124,1x1,608,1150,1150,08/02/2023,False
Summit at TPC,"San Antonio-New Braunfels, TX",1-124,1x1,608,1150,1150,08/03/2023,False
Summit at TPC,"San Antonio-New Braunfels, TX",1-124,1x1,608,1150,1150,08/04/2023,False
Summit at TPC,"San Antonio-New Braunfels, TX",1-124,1x1,608,1150,1150,08/05/2023,False
Summit at TPC,"San Antonio-New Braunfels, TX",1-124,1x1,608,1150,1150,08/06/2023,False
Summit at TPC,"San Antonio-New Braunfels, TX",1-124,1x1,608,1137,1137,08/07/2023,False
Summit at TPC,"San Antonio-New Braunfels, TX",1-124,1x1,608,1137,1137,08/08/2023,False
Summit at TPC,"San Antonio-New Braunfels, TX",1-124,1x1,608,1140,1140,08/09/2023,False
Summit at TPC,"San Antonio-New Braunfels, TX",1-124,1x1,608,1140,1140,08/10/2023,False
Summit at TPC,"San Antonio-New Braunfels, TX",1-124,1x1,608,1140,1140,08/11/2023,False
Summit at TPC,"San Antonio-New Braunfels, TX",1-124,1x1,608,1140,1140,08/12/2023,False
Summit at TPC,"San Antonio-New Braunfels, TX",1-124,1x1,608,1140,1140,08/13/2023,False
Summit at TPC,"San Antonio-New Braunfels, TX",1-124,1x1,608,1140,1140,08/14/2023,False
Summit at TPC,"San Antonio-New Braunfels, TX",1-124,1x1,608,1141,1141,08/15/2023,False
Summit at TPC,"San Antonio-New Braunfels, TX",1-124,1x1,608,1141,1141,08/16/2023,False
Summit at TPC,"San Antonio-New Braunfels, TX",1-124,1x1,608,1141,1141,08/17/2023,False
Summit at TPC,"San Antonio-New Braunfels, TX",1-124,1x1,608,1168,1168,08/18/2023,False
Summit at TPC,"San Antonio-New Braunfels, TX",1-124,1x1,608,1368,1368,08/19/2023,False
Summit at TPC,"San Antonio-New Braunfels, TX",1-124,1x1,608,1368,1368,08/20/2023,False
Summit at TPC,"San Antonio-New Braunfels, TX",1-124,1x1,608,1368,1368,08/21/2023,False
Summit at TPC,"San Antonio-New Braunfels, TX",1-124,1x1,608,1125,1125,08/22/2023,False
Summit at TPC,"San Antonio-New Braunfels, TX",1-124,1x1,608,1125,1125,08/23/2023,False
Summit at TPC,"San Antonio-New Braunfels, TX",1-124,1x1,608,1125,1125,08/24/2023,False
Summit at TPC,"San Antonio-New Braunfels, TX",1-124,1x1,608,1125,1125,08/25/2023,False
Summit at TPC,"San Antonio-New Braunfels, TX",1-124,1x1,608,1157,1157,08/26/2023,False
Summit at TPC,"San Antonio-New Braunfels, TX",1-124,1x1,608,1157,1157,08/27/2023,False
Summit at TPC,"San Antonio-New Braunfels, TX",1-124,1x1,608,1157,1157,08/28/2023,False
Summit at TPC,"San Antonio-New Braunfels, TX",1-124,1x1,608,1156,1156,08/29/2023,False
Summit at TPC,"San Antonio-New Braunfels, TX",1-124,1x1,608,1149,1149,08/30/2023,False
