property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
Alexander Court,"Columbus, OH",00130,2x2,940,1334,1334,12/31/2024,False
Alexander Court,"Columbus, OH",00130,2x2,940,1334,1334,01/01/2025,False
Alexander Court,"Columbus, OH",00130,2x2,940,1334,1334,01/02/2025,True
Alexander Court,"Columbus, OH",00132,2x2,940,1075,1075,10/08/2023,False
Alexander Court,"Columbus, OH",00132,2x2,940,1075,1075,10/09/2023,False
Alexander Court,"Columbus, OH",00132,2x2,940,1075,1075,10/10/2023,False
Alexander Court,"Columbus, OH",00132,2x2,940,1075,1075,10/11/2023,False
Alexander Court,"Columbus, OH",00132,2x2,940,1075,1075,10/12/2023,False
Alexander Court,"Columbus, OH",00132,2x2,940,1075,1075,10/13/2023,False
Alexander Court,"Columbus, OH",00132,2x2,940,1075,1075,10/14/2023,False
Alexander Court,"Columbus, OH",00132,2x2,940,1075,1075,10/15/2023,False
Alexander Court,"Columbus, OH",00132,2x2,940,1075,1075,10/16/2023,False
Alexander Court,"Columbus, OH",00132,2x2,940,1075,1075,10/17/2023,False
Alexander Court,"Columbus, OH",00132,2x2,940,1075,1075,10/18/2023,False
Alexander Court,"Columbus, OH",00132,2x2,940,1075,1075,10/19/2023,False
Alexander Court,"Columbus, OH",00132,2x2,940,1075,1075,10/20/2023,False
Alexander Court,"Columbus, OH",00132,2x2,940,1075,1075,10/21/2023,False
Alexander Court,"Columbus, OH",00132,2x2,940,1075,1075,10/22/2023,False
Alexander Court,"Columbus, OH",00132,2x2,940,1075,1075,10/23/2023,False
Alexander Court,"Columbus, OH",00132,2x2,940,1075,1075,10/24/2023,False
Alexander Court,"Columbus, OH",00132,2x2,940,1075,1075,10/25/2023,False
Alexander Court,"Columbus, OH",00132,2x2,940,1075,1075,10/26/2023,False
Alexander Court,"Columbus, OH",00132,2x2,940,1075,1075,10/27/2023,False
Alexander Court,"Columbus, OH",00132,2x2,940,1075,1075,10/28/2023,False
Alexander Court,"Columbus, OH",00132,2x2,940,1075,1075,10/29/2023,False
Alexander Court,"Columbus, OH",00132,2x2,940,1075,1075,10/30/2023,False
Alexander Court,"Columbus, OH",00132,2x2,940,1075,1075,10/31/2023,False
Alexander Court,"Columbus, OH",00132,2x2,940,1075,1075,11/01/2023,False
Alexander Court,"Columbus, OH",00132,2x2,940,1075,1075,11/02/2023,False
Alexander Court,"Columbus, OH",00132,2x2,940,1125,1125,11/03/2023,False
